Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
7915757,0.0165558,236.088540414814,0.018,0.789,-0.326,30.852,4.848,1.051
7915759,0.0124724,236.101012815256,0.017,0.789,-0.326,30.936,5.036,1.024
7915761,0.0213849,236.122397715691,0.017,0.788,-0.325,31.032,5.269,1.024
7915763,0.0119043,236.134302015882,0.016,0.787,-0.325,31.162,5.502,1.072
7915764,0.0209169,236.155218915548,0.016,0.787,-0.324,31.294,5.750,1.176
7915766,0.0116021,236.166821015533,0.015,0.787,-0.324,31.396,5.965,1.209
7915767,0.0206403,236.18746131612,0.015,0.786,-0.323,31.473,6.186,1.224
7915769,0.0163398,236.203801115509,0.014,0.785,-0.323,31.554,6.377,1.250
7915770,0.0166479,236.220449015033,0.014,0.785,-0.323,31.681,6.556,1.330
0,0.011903,236.232352015097,0.014,0.784,-0.323,31.905,6.706,1.396
7915774,0.0211648,236.253516814206,0.013,0.784,-0.323,32.140,6.839,1.395
7915776,0.0118084,236.265325214248,0.013,0.783,-0.323,32.349,6.945,1.343
7915777,0.0216105,236.286935714539,0.013,0.783,-0.323,32.460,6.993,1.208
7915779,0.0117103,236.298646014649,0.012,0.783,-0.323,32.514,7.012,1.026
7915780,0.0225524,236.321198415477,0.012,0.783,-0.323,32.558,7.019,0.836
7915782,0.0105824,236.331780815031,0.011,0.783,-0.323,32.612,7.024,0.656
7915784,0.0230587,236.354839514475,0.011,0.783,-0.322,32.606,7.042,0.532
7915786,0.0137886,236.368628114928,0.011,0.784,-0.322,32.517,7.111,0.472
7915787,0.0183215,236.386949614156,0.010,0.784,-0.322,32.389,7.203,0.505
7915789,0.011892,236.398841614369,0.010,0.784,-0.322,32.263,7.330,0.600
7915790,0.0213854,236.420227013994,0.009,0.784,-0.322,32.141,7.439,0.675
7915792,0.0118963,236.432123314124,0.009,0.784,-0.321,32.060,7.558,0.730
7915794,0.0226731,236.454796414357,0.008,0.784,-0.321,31.988,7.652,0.774
7915796,0.0099009,236.464697313961,0.007,0.784,-0.321,31.937,7.723,0.788
7915797,0.0238128,236.488510114606,0.007,0.784,-0.321,31.910,7.790,0.813
7915799,0.0092101,236.497720215004,0.006,0.784,-0.321,31.912,7.838,0.816
7915800,0.0253074,236.523027615156,0.005,0.783,-0.321,31.935,7.887,0.835
7915802,0.0075862,236.530613814946,0.004,0.783,-0.321,31.986,7.915,0.830
7915804,0.0213552,236.551969015505,0.004,0.783,-0.321,32.023,7.892,0.756
7915806,0.0119077,236.563876715954,0.003,0.783,-0.321,32.026,7.866,0.679
7915807,0.0212464,236.585123115685,0.002,0.783,-0.321,32.011,7.831,0.641
7915809,0.0173272,236.602450316306,0.002,0.783,-0.321,31.992,7.785,0.661
7915811,0.0116616,236.614111916628,0.001,0.783,-0.321,31.963,7.743,0.679
7915812,0.0220707,236.63618261693,0.001,0.783,-0.321,31.915,7.719,0.648
7915814,0.0114942,236.647676816676,0.000,0.783,-0.321,31.810,7.672,0.554
7915817,0.0270309,236.674707716797,-0.001,0.784,-0.320,31.505,7.594,0.506
7915819,0.0272011,236.701908816118,-0.002,0.784,-0.320,31.397,7.556,0.546
